741632.9	 742058.9	 -50.0  	 -50.0  	 1.0    	 3.0    
741859.3	 742064.9	 -50.0  	 -50.0  	 2.0    	 3.0    
742731.6	 742842.7	 -50.0  	 -50.0  	 1.0    	 3.0    
742737.7	 742847.6	 -50.0  	 -50.0  	 1.0    	 1.0    
742753.3	 742882.9	 -50.0  	 -50.0  	 2.0    	 1.0    
743037.1	 743359.3	 -50.0  	 -50.0  	 2.0    	 1.0    
743062.0	 743360.2	 -50.0  	 -50.0  	 1.0    	 1.0    
743581.6	 743903.8	 -50.0  	 -50.0  	 1.0    	 3.0    
743587.7	 743849.3	 -50.0  	 -50.0  	 1.0    	 1.0    
744320.0	 744764.0	 -50.0  	 -50.0  	 0.0    	 3.0    
745181.6	 745387.1	 -50.0  	 -50.0  	 1.0    	 3.0    
746187.6	 746553.7	 -50.0  	 -50.0  	 2.0    	 1.0    
746258.2	 746540.7	 -50.0  	 -50.0  	 1.0    	 1.0    
746281.6	 746542.7	 -50.0  	 -50.0  	 2.0    	 1.0    
746298.2	 746581.6	 -50.0  	 -50.0  	 1.0    	 3.0    
747579.0	 747830.1	 -50.0  	 -50.0  	 2.0    	 1.0    
747581.6	 747798.2	 -50.0  	 -50.0  	 2.0    	 1.0    
747587.1	 747887.1	 -50.0  	 -50.0  	 1.0    	 3.0    
747592.1	 747869.4	 -50.0  	 -50.0  	 1.0    	 1.0    
748609.3	 748864.9	 -50.0  	 -50.0  	 1.0    	 3.0    
748614.8	 748871.1	 -50.0  	 -50.0  	 2.0    	 1.0    
748614.9	 748970.4	 -50.0  	 -50.0  	 2.0    	 1.0    
748617.4	 749062.0	 -50.0  	 -50.0  	 1.0    	 1.0    
750187.0	 750481.0	 -50.0  	 -50.0  	 0.0    	 1.0    
750334.0	 750435.0	 -50.0  	 -50.0  	 0.0    	 3.0    
751737.1	 752092.7	 -50.0  	 -50.0  	 1.0    	 3.0    
751740.0	 752062.0	 -50.0  	 -50.0  	 2.0    	 1.0    
751748.2	 752062.0	 -50.0  	 -50.0  	 1.0    	 1.0    
753426.0	 753676.0	 -50.0  	 -50.0  	 1.0    	 3.0    
753492.7	 753709.3	 -50.0  	 -50.0  	 1.0    	 1.0    
753759.0	 753873.0	 -50.0  	 -50.0  	 0.0    	 1.0    
754953.8	 755076.0	 -50.0  	 -50.0  	 1.0    	 3.0    
755231.6	 755442.7	 -50.0  	 -50.0  	 1.0    	 1.0    
756100.5	 756438.5	 -50.0  	 -50.0  	 1.0    	 3.0    
756129.2	 756500.6	 -50.0  	 -50.0  	 1.0    	 1.0    
756131.6	 756498.2	 -50.0  	 -50.0  	 2.0    	 1.0    
756148.2	 756387.1	 -50.0  	 -50.0  	 2.0    	 3.0    
757910.7	 758035.7	 -50.0  	 -50.0  	 0.0    	 1.0    
759014.9	 759148.2	 -50.0  	 -50.0  	 1.0    	 3.0    
759014.9	 759170.4	 -50.0  	 -50.0  	 0.0    	 1.0    
759514.9	 759620.4	 -50.0  	 -50.0  	 1.0    	 1.0    
759520.4	 759626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
760983.6	 761229.4	 -50.0  	 -50.0  	 1.0    	 1.0    
761792.7	 762048.2	 -50.0  	 -50.0  	 1.0    	 1.0    
761809.3	 761976.0	 -50.0  	 -50.0  	 1.0    	 3.0    
762858.0	 763038.0	 -50.0  	 -50.0  	 2.0    	 1.0    
762858.9	 763031.5	 -50.0  	 -50.0  	 1.0    	 1.0    
762859.3	 763020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
764453.8	 764609.3	 -50.0  	 -50.0  	 0.0    	 1.0    
765820.4	 765953.8	 -50.0  	 -50.0  	 1.0    	 1.0    
766733.0	 766931.0	 -50.0  	 -50.0  	 1.0    	 3.0    
766750.8	 767153.6	 -50.0  	 -50.0  	 1.0    	 1.0    
766753.8	 767170.4	 -50.0  	 -50.0  	 2.0    	 1.0    
767698.2	 767859.3	 -50.0  	 -50.0  	 1.0    	 1.0    
767698.2	 767864.9	 -50.0  	 -50.0  	 1.0    	 3.0    
768228.6	 768463.9	 -50.0  	 -50.0  	 1.0    	 1.0    
768231.6	 768459.3	 -50.0  	 -50.0  	 2.0    	 1.0    
768288.7	 768456.1	 -50.0  	 -50.0  	 2.0    	 1.0    
769168.0	 769301.0	 -50.0  	 -50.0  	 0.0    	 3.0    
769220.4	 769403.8	 -50.0  	 -50.0  	 2.0    	 1.0    
769238.1	 769609.5	 -50.0  	 -50.0  	 1.0    	 1.0    
769246.0	 769371.5	 -50.0  	 -50.0  	 2.0    	 1.0    
773373.0	 773487.0	 -50.0  	 -50.0  	 2.0    	 1.0    
773391.6	 773637.4	 -50.0  	 -50.0  	 1.0    	 1.0    
774203.8	 774487.1	 -50.0  	 -50.0  	 1.0    	 3.0    
774237.1	 774514.9	 -50.0  	 -50.0  	 1.0    	 1.0    
776365.4	 776789.1	 -50.0  	 -50.0  	 1.0    	 1.0    
776403.8	 776809.3	 -50.0  	 -50.0  	 2.0    	 1.0    
776581.6	 776809.3	 -50.0  	 -50.0  	 1.0    	 3.0    
777637.1	 777864.9	 -50.0  	 -50.0  	 0.0    	 1.0    
777649.6	 777869.4	 -50.0  	 -50.0  	 1.0    	 1.0    
778050.0	 778174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
778876.0	 779287.1	 -50.0  	 -50.0  	 1.0    	 3.0    
778876.0	 779303.8	 -50.0  	 -50.0  	 2.0    	 1.0    
778884.2	 779334.0	 -50.0  	 -50.0  	 1.0    	 1.0    
778897.3	 779253.0	 -50.0  	 -50.0  	 2.0    	 1.0    
779736.0	 780054.0	 -50.0  	 -50.0  	 0.0    	 1.0    
779795.0	 780049.0	 -50.0  	 -50.0  	 0.0    	 3.0    
781489.2	 781729.9	 -50.0  	 -50.0  	 1.0    	 1.0    
781598.2	 781742.7	 -50.0  	 -50.0  	 1.0    	 3.0    
781614.9	 781731.6	 -50.0  	 -50.0  	 2.0    	 1.0    
783698.0	 783822.0	 -50.0  	 -50.0  	 0.0    	 1.0    
783765.0	 783983.0	 -50.0  	 -50.0  	 1.0    	 3.0    
783848.2	 783976.0	 -50.0  	 -50.0  	 1.0    	 1.0    
786176.0	 786292.7	 -50.0  	 -50.0  	 1.0    	 1.0    
786179.2	 786308.9	 -50.0  	 -50.0  	 1.0    	 3.0    
787714.2	 787808.3	 -50.0  	 -50.0  	 1.0    	 1.0    
788226.0	 788431.6	 -50.0  	 -50.0  	 1.0    	 3.0    
788231.6	 788431.6	 -50.0  	 -50.0  	 2.0    	 1.0    
788242.5	 788430.8	 -50.0  	 -50.0  	 1.0    	 1.0    
788577.3	 788964.4	 -50.0  	 -50.0  	 0.0    	 1.0    
789432.6	 789814.4	 -50.0  	 -50.0  	 2.0    	 1.0    
789440.4	 789827.5	 -50.0  	 -50.0  	 1.0    	 1.0    
789441.0	 789813.0	 -50.0  	 -50.0  	 2.0    	 1.0    
789465.0	 789837.0	 -50.0  	 -50.0  	 1.0    	 3.0    
790281.6	 790581.6	 -50.0  	 -50.0  	 1.0    	 3.0    
790281.6	 790587.1	 -50.0  	 -50.0  	 2.0    	 1.0    
790303.5	 790575.5	 -50.0  	 -50.0  	 1.0    	 1.0    
790891.0	 791004.0	 -50.0  	 -50.0  	 0.0    	 3.0    
791517.1	 791689.8	 -50.0  	 -50.0  	 1.0    	 1.0    
791526.5	 791725.5	 -50.0  	 -50.0  	 0.0    	 1.0    
791646.0	 791797.0	 -50.0  	 -50.0  	 2.0    	 1.0    
791661.0	 791825.0	 -50.0  	 -50.0  	 1.0    	 3.0    
792348.9	 792385.5	 -50.0  	 -50.0  	 1.0    	 1.0    
792353.8	 792626.0	 -50.0  	 -50.0  	 1.0    	 3.0    
792367.0	 792623.0	 -50.0  	 -50.0  	 2.0    	 1.0    
793420.4	 793687.1	 -50.0  	 -50.0  	 1.0    	 1.0    
793437.1	 793576.0	 -50.0  	 -50.0  	 1.0    	 3.0    
793845.0	 794031.0	 -50.0  	 -50.0  	 0.0    	 3.0    
793865.0	 794035.0	 -50.0  	 -50.0  	 0.0    	 1.0    
794565.0	 794724.0	 -50.0  	 -50.0  	 0.0    	 3.0    
794581.6	 794692.7	 -50.0  	 -50.0  	 2.0    	 1.0    
794582.5	 794969.6	 -50.0  	 -50.0  	 1.0    	 1.0    
794606.1	 794757.8	 -50.0  	 -50.0  	 2.0    	 1.0    
794793.0	 794914.0	 -50.0  	 -50.0  	 0.0    	 3.0    
796514.9	 796848.2	 -50.0  	 -50.0  	 1.0    	 1.0    
796526.0	 796820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
797861.0	 798180.0	 -50.0  	 -50.0  	 0.0    	 3.0    
797950.0	 798188.0	 -50.0  	 -50.0  	 0.0    	 1.0    
798582.0	 798734.8	 -50.0  	 -50.0  	 1.0    	 3.0    
798599.0	 798727.0	 -50.0  	 -50.0  	 2.0    	 3.0    
799125.7	 799251.2	 -50.0  	 -50.0  	 1.0    	 1.0    
800297.4	 800480.5	 -50.0  	 -50.0  	 1.0    	 1.0    
800732.0	 800853.0	 -50.0  	 -50.0  	 0.0    	 3.0    
801219.0	 801408.0	 -50.0  	 -50.0  	 0.0    	 1.0    
801236.0	 801356.0	 -50.0  	 -50.0  	 0.0    	 3.0    
801473.0	 801657.0	 -50.0  	 -50.0  	 0.0    	 1.0    
802062.0	 802163.0	 -50.0  	 -50.0  	 0.0    	 1.0    
802110.0	 802504.0	 -50.0  	 -50.0  	 0.0    	 3.0    
803009.3	 803409.3	 -50.0  	 -50.0  	 1.0    	 3.0    
803020.4	 803398.2	 -50.0  	 -50.0  	 1.0    	 1.0    
808146.0	 808538.0	 -50.0  	 -50.0  	 0.0    	 1.0    
808213.0	 808542.0	 -50.0  	 -50.0  	 0.0    	 3.0    
809942.7	 810198.2	 -50.0  	 -50.0  	 1.0    	 3.0    
809987.1	 810070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
810892.0	 811060.0	 -50.0  	 -50.0  	 2.0    	 3.0    
810896.0	 811053.0	 -50.0  	 -50.0  	 2.0    	 1.0    
810970.9	 811040.4	 -50.0  	 -50.0  	 1.0    	 3.0    
810994.1	 811072.8	 -50.0  	 -50.0  	 1.0    	 1.0    
811390.0	 811535.0	 -50.0  	 -50.0  	 0.0    	 1.0    
811390.0	 811663.0	 -50.0  	 -50.0  	 0.0    	 3.0    
812964.9	 813081.6	 -50.0  	 -50.0  	 1.0    	 1.0    
813012.6	 813082.0	 -50.0  	 -50.0  	 1.0    	 3.0    
814674.9	 814868.5	 -50.0  	 -50.0  	 1.0    	 1.0    
814692.7	 814892.7	 -50.0  	 -50.0  	 1.0    	 3.0    
814787.1	 814887.1	 -50.0  	 -50.0  	 2.0    	 1.0    
815749.9	 816021.9	 -50.0  	 -50.0  	 1.0    	 1.0    
817363.0	 817631.0	 -50.0  	 -50.0  	 0.0    	 1.0    
817470.4	 817631.6	 -50.0  	 -50.0  	 1.0    	 3.0    
818247.0	 818483.0	 -50.0  	 -50.0  	 0.0    	 1.0    
820274.8	 820630.5	 -50.0  	 -50.0  	 1.0    	 1.0    
820298.0	 820413.0	 -50.0  	 -50.0  	 2.0    	 1.0    
820520.6	 820698.5	 -50.0  	 -50.0  	 2.0    	 1.0    
821092.7	 821220.4	 -50.0  	 -50.0  	 1.0    	 1.0    
821120.4	 821231.6	 -50.0  	 -50.0  	 1.0    	 3.0    
822231.2	 822566.0	 -50.0  	 -50.0  	 1.0    	 1.0    
822353.8	 822603.8	 -50.0  	 -50.0  	 2.0    	 1.0    
822376.0	 822587.1	 -50.0  	 -50.0  	 1.0    	 3.0    
823060.0	 823191.0	 -50.0  	 -50.0  	 0.0    	 3.0    
823314.0	 823479.0	 -50.0  	 -50.0  	 0.0    	 1.0    
823450.0	 823570.0	 -50.0  	 -50.0  	 0.0    	 3.0    
824953.8	 825070.4	 -50.0  	 -50.0  	 1.0    	 1.0    
825497.0	 825612.0	 -50.0  	 -50.0  	 0.0    	 3.0    
826257.0	 826403.0	 -50.0  	 -50.0  	 0.0    	 1.0    
826260.0	 826378.0	 -50.0  	 -50.0  	 0.0    	 3.0    
826457.0	 826567.0	 -50.0  	 -50.0  	 0.0    	 3.0    
827557.0	 827758.0	 -50.0  	 -50.0  	 0.0    	 1.0    
827558.0	 827823.0	 -50.0  	 -50.0  	 0.0    	 3.0    
827824.0	 828028.0	 -50.0  	 -50.0  	 0.0    	 1.0    
828089.0	 828221.0	 -50.0  	 -50.0  	 0.0    	 1.0    
830275.0	 830407.0	 -50.0  	 -50.0  	 1.0    	 1.0    
830290.4	 830424.6	 -50.0  	 -50.0  	 1.0    	 3.0    
830961.0	 831168.0	 -50.0  	 -50.0  	 0.0    	 3.0    
830977.0	 831078.0	 -50.0  	 -50.0  	 0.0    	 1.0    
832726.0	 832914.9	 -50.0  	 -50.0  	 1.0    	 1.0    
832748.2	 832976.0	 -50.0  	 -50.0  	 1.0    	 3.0    
833964.9	 834087.1	 -50.0  	 -50.0  	 1.0    	 1.0    
834392.0	 834526.0	 -50.0  	 -50.0  	 0.0    	 1.0    
834616.0	 834824.0	 -50.0  	 -50.0  	 0.0    	 1.0    
835335.0	 835566.0	 -50.0  	 -50.0  	 0.0    	 1.0    
835468.0	 835794.0	 -50.0  	 -50.0  	 0.0    	 3.0    
839020.4	 839348.2	 -50.0  	 -50.0  	 2.0    	 1.0    
839028.0	 839493.6	 -50.0  	 -50.0  	 1.0    	 1.0    
839103.8	 839287.1	 -50.0  	 -50.0  	 1.0    	 3.0    
841261.0	 841431.0	 -50.0  	 -50.0  	 0.0    	 1.0    
842495.0	 842701.0	 -50.0  	 -50.0  	 0.0    	 1.0    
842613.0	 842745.0	 -50.0  	 -50.0  	 0.0    	 3.0    
845381.6	 845520.4	 -50.0  	 -50.0  	 0.0    	 1.0    
845381.6	 845537.1	 -50.0  	 -50.0  	 1.0    	 3.0    
846489.0	 846635.0	 -50.0  	 -50.0  	 0.0    	 3.0    
846517.0	 846617.0	 -50.0  	 -50.0  	 0.0    	 1.0    
846794.0	 846946.0	 -50.0  	 -50.0  	 0.0    	 1.0    
847042.0	 847168.0	 -50.0  	 -50.0  	 0.0    	 3.0    
849662.0	 849771.0	 -50.0  	 -50.0  	 0.0    	 1.0    
850803.0	 850964.0	 -50.0  	 -50.0  	 0.0    	 1.0    
853725.0	 853884.0	 -50.0  	 -50.0  	 0.0    	 3.0    
853853.0	 853955.0	 -50.0  	 -50.0  	 0.0    	 1.0    
855012.0	 855206.0	 -50.0  	 -50.0  	 0.0    	 3.0    
855038.0	 855172.0	 -50.0  	 -50.0  	 0.0    	 1.0    
856670.0	 856871.0	 -50.0  	 -50.0  	 0.0    	 3.0    
856840.0	 856999.0	 -50.0  	 -50.0  	 0.0    	 1.0    
857608.0	 858033.0	 -50.0  	 -50.0  	 0.0    	 3.0    
858979.0	 859140.0	 -50.0  	 -50.0  	 0.0    	 3.0    
859407.0	 859566.0	 -50.0  	 -50.0  	 0.0    	 1.0    
860017.2	 860197.8	 -50.0  	 -50.0  	 1.0    	 3.0    
860047.0	 860203.0	 -50.0  	 -50.0  	 2.0    	 3.0    
860070.4	 860214.9	 -50.0  	 -50.0  	 1.0    	 1.0    
861731.6	 862126.0	 -50.0  	 -50.0  	 1.0    	 1.0    
861787.1	 862098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
862751.0	 862978.0	 -50.0  	 -50.0  	 0.0    	 1.0    
862811.0	 863141.0	 -50.0  	 -50.0  	 0.0    	 3.0    
864692.7	 864842.7	 -50.0  	 -50.0  	 1.0    	 1.0    
864698.2	 864848.2	 -50.0  	 -50.0  	 1.0    	 3.0    
868767.0	 868987.0	 -50.0  	 -50.0  	 0.0    	 1.0    
868888.0	 869014.0	 -50.0  	 -50.0  	 0.0    	 3.0    
869626.0	 869760.0	 -50.0  	 -50.0  	 0.0    	 3.0    
869859.0	 870032.0	 -50.0  	 -50.0  	 0.0    	 3.0    
871348.2	 871464.9	 -50.0  	 -50.0  	 1.0    	 1.0    
871384.0	 871490.0	 -50.0  	 -50.0  	 0.0    	 3.0    
872576.0	 872703.8	 -50.0  	 -50.0  	 1.0    	 3.0    
872770.4	 872914.9	 -50.0  	 -50.0  	 1.0    	 1.0    
874331.6	 874464.9	 -50.0  	 -50.0  	 1.0    	 3.0    
874359.0	 874461.0	 -50.0  	 -50.0  	 1.0    	 1.0    
875686.0	 875818.0	 -50.0  	 -50.0  	 0.0    	 1.0    
876026.0	 876261.0	 -50.0  	 -50.0  	 0.0    	 1.0    
876148.0	 876256.0	 -50.0  	 -50.0  	 0.0    	 3.0    
876368.0	 876553.0	 -50.0  	 -50.0  	 0.0    	 1.0    
878526.0	 878620.4	 -50.0  	 -50.0  	 1.0    	 1.0    
878548.2	 878637.1	 -50.0  	 -50.0  	 1.0    	 3.0    
880342.0	 880712.0	 -50.0  	 -50.0  	 0.0    	 3.0    
880345.0	 880787.0	 -50.0  	 -50.0  	 0.0    	 1.0    
882505.0	 882637.0	 -50.0  	 -50.0  	 0.0    	 1.0    
883698.2	 883887.1	 -50.0  	 -50.0  	 1.0    	 1.0    
885878.0	 886151.0	 -50.0  	 -50.0  	 0.0    	 1.0    
887292.0	 887463.0	 -50.0  	 -50.0  	 0.0    	 1.0    
888490.0	 888590.0	 -50.0  	 -50.0  	 0.0    	 3.0    
889262.0	 889465.0	 -50.0  	 -50.0  	 0.0    	 1.0    
889862.0	 889990.0	 -50.0  	 -50.0  	 0.0    	 3.0    
890069.0	 890184.0	 -50.0  	 -50.0  	 0.0    	 3.0    
891198.2	 891520.4	 -50.0  	 -50.0  	 1.0    	 3.0    
891292.7	 891509.3	 -50.0  	 -50.0  	 1.0    	 1.0    
892590.0	 892797.0	 -50.0  	 -50.0  	 0.0    	 3.0    
895150.0	 895255.0	 -50.0  	 -50.0  	 0.0    	 3.0    
895350.0	 895727.0	 -50.0  	 -50.0  	 0.0    	 3.0    
895355.0	 895586.0	 -50.0  	 -50.0  	 0.0    	 1.0    
895953.0	 896233.0	 -50.0  	 -50.0  	 0.0    	 1.0    
895958.0	 896104.0	 -50.0  	 -50.0  	 0.0    	 3.0    
898909.3	 899131.6	 -50.0  	 -50.0  	 1.0    	 1.0    
898931.6	 899087.1	 -50.0  	 -50.0  	 1.0    	 3.0    
901701.0	 902025.0	 -50.0  	 -50.0  	 0.0    	 1.0    
902732.0	 902855.0	 -50.0  	 -50.0  	 0.0    	 3.0    
903314.0	 903640.0	 -50.0  	 -50.0  	 0.0    	 3.0    
904765.0	 904890.0	 -50.0  	 -50.0  	 0.0    	 1.0    
905370.4	 905664.9	 -50.0  	 -50.0  	 1.0    	 3.0    
905381.6	 905659.3	 -50.0  	 -50.0  	 1.0    	 1.0    
908207.0	 908417.0	 -50.0  	 -50.0  	 0.0    	 1.0    
908256.0	 908407.0	 -50.0  	 -50.0  	 0.0    	 3.0    
908638.0	 908803.0	 -50.0  	 -50.0  	 0.0    	 1.0    
909338.0	 909540.0	 -50.0  	 -50.0  	 0.0    	 3.0    
909360.0	 909543.0	 -50.0  	 -50.0  	 0.0    	 1.0    
910831.6	 910964.9	 -50.0  	 -50.0  	 2.0    	 1.0    
910839.7	 910996.6	 -50.0  	 -50.0  	 1.0    	 1.0    
912616.0	 912773.0	 -50.0  	 -50.0  	 0.0    	 3.0    
913126.0	 913226.0	 -50.0  	 -50.0  	 0.0    	 1.0    
913859.0	 914160.0	 -50.0  	 -50.0  	 0.0    	 1.0    
913933.9	 914001.9	 -50.0  	 -50.0  	 1.0    	 1.0    
913960.0	 914131.0	 -50.0  	 -50.0  	 0.0    	 3.0    
914952.0	 915068.0	 -50.0  	 -50.0  	 0.0    	 1.0    
918153.8	 918270.4	 -50.0  	 -50.0  	 1.0    	 3.0    
918181.6	 918281.6	 -50.0  	 -50.0  	 1.0    	 1.0    
918613.0	 918773.0	 -50.0  	 -50.0  	 0.0    	 1.0    
919828.0	 920233.0	 -50.0  	 -50.0  	 0.0    	 3.0    
919898.0	 920170.0	 -50.0  	 -50.0  	 0.0    	 1.0    
921892.7	 922081.6	 -50.0  	 -50.0  	 1.0    	 1.0    
921926.0	 922076.0	 -50.0  	 -50.0  	 1.0    	 3.0    
923353.0	 923633.0	 -50.0  	 -50.0  	 0.0    	 1.0    
923514.0	 923615.0	 -50.0  	 -50.0  	 0.0    	 3.0    
930993.0	 931321.0	 -50.0  	 -50.0  	 0.0    	 1.0    
931134.0	 931385.0	 -50.0  	 -50.0  	 0.0    	 3.0    
932347.0	 932546.0	 -50.0  	 -50.0  	 0.0    	 3.0    
933964.9	 934092.7	 -50.0  	 -50.0  	 1.0    	 1.0    
936357.0	 936459.0	 -50.0  	 -50.0  	 0.0    	 3.0    
937791.0	 938038.0	 -50.0  	 -50.0  	 0.0    	 3.0    
939043.0	 939264.0	 -50.0  	 -50.0  	 0.0    	 3.0    
939054.0	 939268.0	 -50.0  	 -50.0  	 0.0    	 1.0    
941223.0	 941338.0	 -50.0  	 -50.0  	 0.0    	 1.0    
943642.0	 943975.0	 -50.0  	 -50.0  	 0.0    	 1.0    
943652.0	 943813.0	 -50.0  	 -50.0  	 0.0    	 3.0    
945576.0	 945748.2	 -50.0  	 -50.0  	 1.0    	 3.0    
945581.6	 945831.6	 -50.0  	 -50.0  	 1.0    	 1.0    
946359.3	 946492.7	 -50.0  	 -50.0  	 1.0    	 1.0    
946388.0	 946568.0	 -50.0  	 -50.0  	 0.0    	 3.0    
946823.0	 946983.0	 -50.0  	 -50.0  	 0.0    	 1.0    
946838.0	 946951.0	 -50.0  	 -50.0  	 0.0    	 3.0    
947131.0	 947284.0	 -50.0  	 -50.0  	 0.0    	 1.0    
947655.8	 947802.2	 -50.0  	 -50.0  	 1.0    	 1.0    
947675.0	 947871.0	 -50.0  	 -50.0  	 0.0    	 3.0    
947728.0	 947980.0	 -50.0  	 -50.0  	 0.0    	 1.0    
948801.0	 948908.0	 -50.0  	 -50.0  	 0.0    	 3.0    
948953.8	 949053.8	 -50.0  	 -50.0  	 1.0    	 1.0    
948981.6	 949070.4	 -50.0  	 -50.0  	 1.0    	 3.0    
950170.4	 950326.0	 -50.0  	 -50.0  	 1.0    	 3.0    
950170.4	 950342.7	 -50.0  	 -50.0  	 1.0    	 1.0    
951680.0	 951842.0	 -50.0  	 -50.0  	 0.0    	 1.0    
951682.0	 951799.0	 -50.0  	 -50.0  	 0.0    	 3.0    
952593.9	 952771.7	 -50.0  	 -50.0  	 1.0    	 1.0    
952603.8	 952731.6	 -50.0  	 -50.0  	 2.0    	 1.0    
952659.3	 952831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
953349.0	 953486.0	 -50.0  	 -50.0  	 0.0    	 1.0    
953350.0	 953466.0	 -50.0  	 -50.0  	 1.0    	 3.0    
954326.0	 954581.0	 -50.0  	 -50.0  	 0.0    	 1.0    
955259.3	 955392.7	 -50.0  	 -50.0  	 1.0    	 3.0    
955303.8	 955414.9	 -50.0  	 -50.0  	 0.0    	 1.0    
955982.0	 956359.0	 -50.0  	 -50.0  	 0.0    	 1.0    
956075.0	 956324.0	 -50.0  	 -50.0  	 0.0    	 3.0    
956237.3	 956331.4	 -50.0  	 -50.0  	 1.0    	 1.0    
957270.0	 957408.0	 -50.0  	 -50.0  	 0.0    	 3.0    
957547.0	 957662.0	 -50.0  	 -50.0  	 0.0    	 1.0    
959780.0	 960000.0	 -50.0  	 -50.0  	 0.0    	 3.0    
961925.0	 962045.0	 -50.0  	 -50.0  	 1.0    	 3.0    
961931.6	 962014.9	 -50.0  	 -50.0  	 0.0    	 1.0    
962687.1	 962820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
962692.7	 962826.0	 -50.0  	 -50.0  	 1.0    	 1.0    
964936.0	 965113.0	 -50.0  	 -50.0  	 0.0    	 1.0    
964937.0	 965039.0	 -50.0  	 -50.0  	 0.0    	 3.0    
964949.6	 965043.7	 -50.0  	 -50.0  	 1.0    	 1.0    
970118.0	 970243.0	 -50.0  	 -50.0  	 0.0    	 1.0    
970702.0	 970960.0	 -50.0  	 -50.0  	 0.0    	 1.0    
970702.0	 970971.0	 -50.0  	 -50.0  	 0.0    	 3.0    
971231.0	 971331.0	 -50.0  	 -50.0  	 0.0    	 3.0    
972309.3	 972453.8	 -50.0  	 -50.0  	 1.0    	 3.0    
972326.0	 972448.2	 -50.0  	 -50.0  	 1.0    	 1.0    
973295.0	 973410.7	 -50.0  	 -50.0  	 0.0    	 1.0    
973322.8	 973392.2	 -50.0  	 -50.0  	 1.0    	 3.0    
974026.0	 974159.0	 -50.0  	 -50.0  	 0.0    	 1.0    
974317.0	 974442.0	 -50.0  	 -50.0  	 0.0    	 3.0    
974738.0	 974937.0	 -50.0  	 -50.0  	 0.0    	 3.0    
974763.0	 974950.0	 -50.0  	 -50.0  	 0.0    	 1.0    
975027.0	 975209.0	 -50.0  	 -50.0  	 0.0    	 3.0    
976265.0	 976475.0	 -50.0  	 -50.0  	 0.0    	 1.0    
977976.0	 978087.1	 -50.0  	 -50.0  	 1.0    	 1.0    
978011.0	 978112.0	 -50.0  	 -50.0  	 0.0    	 3.0    
978679.0	 978779.0	 -50.0  	 -50.0  	 0.0    	 3.0    
978968.0	 979094.0	 -50.0  	 -50.0  	 0.0    	 1.0    
979431.0	 979615.0	 -50.0  	 -50.0  	 0.0    	 1.0    
980292.0	 980498.0	 -50.0  	 -50.0  	 0.0    	 1.0    
980375.0	 980507.0	 -50.0  	 -50.0  	 0.0    	 3.0    
980737.0	 980865.0	 -50.0  	 -50.0  	 0.0    	 1.0    
981058.0	 981187.0	 -50.0  	 -50.0  	 0.0    	 1.0    
982765.0	 982866.0	 -50.0  	 -50.0  	 0.0    	 1.0    
983016.0	 983174.0	 -50.0  	 -50.0  	 0.0    	 1.0    
984976.0	 985172.0	 -50.0  	 -50.0  	 0.0    	 1.0    
985838.0	 985973.0	 -50.0  	 -50.0  	 0.0    	 1.0    
987276.0	 987426.0	 -50.0  	 -50.0  	 1.0    	 3.0    
987281.6	 987426.0	 -50.0  	 -50.0  	 1.0    	 1.0    
988463.0	 988653.0	 -50.0  	 -50.0  	 0.0    	 1.0    
990264.9	 990364.9	 -50.0  	 -50.0  	 1.0    	 3.0    
992231.0	 992408.0	 -50.0  	 -50.0  	 0.0    	 3.0    
997098.2	 997259.3	 -50.0  	 -50.0  	 1.0    	 3.0    
997120.4	 997264.9	 -50.0  	 -50.0  	 1.0    	 1.0    
998172.0	 998374.0	 -50.0  	 -50.0  	 0.0    	 1.0    
998292.7	 998381.6	 -50.0  	 -50.0  	 1.0    	 3.0    
1002813.0	 1003108.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1002927.0	 1003192.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1003395.0	 1003537.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1003445.0	 1003570.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1003652.0	 1003915.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1003668.0	 1003840.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1009545.0	 1009808.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1009869.0	 1009986.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1009874.0	 1009993.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1010594.0	 1010695.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1012328.0	 1012496.0	 -50.0  	 -50.0  	 0.0    	 3.0    
1015407.0	 1015651.0	 -50.0  	 -50.0  	 0.0    	 1.0    
1017009.3	 1017181.6	 -50.0  	 -50.0  	 1.0    	 1.0    
1017014.9	 1017164.9	 -50.0  	 -50.0  	 1.0    	 3.0    
1018206.0	 1018367.0	 -50.0  	 -50.0  	 0.0    	 3.0    
