549696.0	 549860.0	 -50.0  	 -50.0  	 0.0    	 1.0    
549707.0	 549812.0	 -50.0  	 -50.0  	 0.0    	 3.0    
550390.0	 550574.0	 -50.0  	 -50.0  	 0.0    	 1.0    
550415.0	 550539.0	 -50.0  	 -50.0  	 0.0    	 3.0    
552090.0	 552217.9	 -50.0  	 -50.0  	 1.0    	 1.0    
552611.0	 553086.0	 -50.0  	 -50.0  	 0.0    	 3.0    
552663.0	 553008.0	 -50.0  	 -50.0  	 0.0    	 1.0    
554439.0	 554637.0	 -50.0  	 -50.0  	 0.0    	 3.0    
555668.3	 555740.6	 -50.0  	 -50.0  	 1.0    	 1.0    
555676.0	 555787.1	 -50.0  	 -50.0  	 1.0    	 3.0    
555685.0	 555868.0	 -50.0  	 -50.0  	 2.0    	 3.0    
556186.0	 556354.0	 -50.0  	 -50.0  	 0.0    	 1.0    
556868.5	 557025.4	 -50.0  	 -50.0  	 1.0    	 1.0    
556870.4	 557031.6	 -50.0  	 -50.0  	 0.0    	 1.0    
556877.0	 557056.0	 -50.0  	 -50.0  	 2.0    	 3.0    
556879.0	 557048.0	 -50.0  	 -50.0  	 0.0    	 1.0    
556881.6	 557020.4	 -50.0  	 -50.0  	 1.0    	 3.0    
557135.0	 557304.0	 -50.0  	 -50.0  	 0.0    	 1.0    
557395.0	 557589.0	 -50.0  	 -50.0  	 0.0    	 1.0    
557438.7	 557522.4	 -50.0  	 -50.0  	 1.0    	 1.0    
557441.0	 557590.0	 -50.0  	 -50.0  	 0.0    	 3.0    
557835.0	 558042.0	 -50.0  	 -50.0  	 0.0    	 1.0    
557874.0	 558050.0	 -50.0  	 -50.0  	 0.0    	 3.0    
558282.0	 558393.0	 -50.0  	 -50.0  	 0.0    	 1.0    
558870.4	 558953.8	 -50.0  	 -50.0  	 1.0    	 3.0    
558874.0	 559018.0	 -50.0  	 -50.0  	 2.0    	 3.0    
559039.0	 559293.0	 -50.0  	 -50.0  	 0.0    	 1.0    
559784.0	 559939.0	 -50.0  	 -50.0  	 0.0    	 3.0    
560069.0	 560303.0	 -50.0  	 -50.0  	 0.0    	 3.0    
565248.7	 565332.0	 -50.0  	 -50.0  	 1.0    	 1.0    
566054.0	 566259.0	 -50.0  	 -50.0  	 0.0    	 1.0    
566135.0	 566318.0	 -50.0  	 -50.0  	 0.0    	 3.0    
569130.0	 569229.4	 -50.0  	 -50.0  	 1.0    	 1.0    
569133.0	 569253.0	 -50.0  	 -50.0  	 0.0    	 1.0    
569152.0	 569286.0	 -50.0  	 -50.0  	 0.0    	 3.0    
570419.0	 570524.0	 -50.0  	 -50.0  	 0.0    	 3.0    
571675.0	 571873.0	 -50.0  	 -50.0  	 2.0    	 3.0    
571681.6	 571814.9	 -50.0  	 -50.0  	 1.0    	 3.0    
571698.0	 571909.0	 -50.0  	 -50.0  	 0.0    	 1.0    
571748.2	 571903.8	 -50.0  	 -50.0  	 0.0    	 1.0    
572598.2	 572681.6	 -50.0  	 -50.0  	 1.0    	 1.0    
572620.4	 572687.1	 -50.0  	 -50.0  	 1.0    	 3.0    
573503.2	 573571.2	 -50.0  	 -50.0  	 1.0    	 1.0    
573516.0	 573751.0	 -50.0  	 -50.0  	 0.0    	 3.0    
574144.0	 574270.0	 -50.0  	 -50.0  	 2.0    	 1.0    
574146.0	 574248.0	 -50.0  	 -50.0  	 0.0    	 3.0    
574235.5	 574355.8	 -50.0  	 -50.0  	 1.0    	 1.0    
574241.0	 574341.1	 -50.0  	 -50.0  	 2.0    	 1.0    
574514.9	 574642.7	 -50.0  	 -50.0  	 1.0    	 3.0    
574544.0	 574807.0	 -50.0  	 -50.0  	 2.0    	 3.0    
575002.9	 575091.8	 -50.0  	 -50.0  	 0.0    	 1.0    
575006.0	 575129.0	 -50.0  	 -50.0  	 0.0    	 1.0    
575008.0	 575124.0	 -50.0  	 -50.0  	 0.0    	 3.0    
575179.0	 575547.0	 -50.0  	 -50.0  	 0.0    	 3.0    
575203.0	 575363.0	 -50.0  	 -50.0  	 0.0    	 1.0    
575264.2	 575403.2	 -50.0  	 -50.0  	 0.0    	 1.0    
575422.0	 575590.0	 -50.0  	 -50.0  	 0.0    	 1.0    
576026.0	 576127.0	 -50.0  	 -50.0  	 0.0    	 1.0    
576940.0	 577298.0	 -50.0  	 -50.0  	 2.0    	 3.0    
576949.0	 577218.0	 -50.0  	 -50.0  	 0.0    	 1.0    
576957.0	 577295.0	 -50.0  	 -50.0  	 1.0    	 3.0    
577115.9	 577199.3	 -50.0  	 -50.0  	 0.0    	 1.0    
577479.0	 577592.0	 -50.0  	 -50.0  	 0.0    	 3.0    
577503.0	 577707.0	 -50.0  	 -50.0  	 0.0    	 1.0    
578027.0	 578202.0	 -50.0  	 -50.0  	 0.0    	 1.0    
579003.0	 579262.0	 -50.0  	 -50.0  	 2.0    	 3.0    
579026.5	 579179.2	 -50.0  	 -50.0  	 1.0    	 3.0    
579049.0	 579183.0	 -50.0  	 -50.0  	 0.0    	 1.0    
579051.0	 579217.9	 -50.0  	 -50.0  	 0.0    	 1.0    
580586.0	 580926.0	 -50.0  	 -50.0  	 2.0    	 3.0    
580637.1	 580870.4	 -50.0  	 -50.0  	 1.0    	 3.0    
580737.7	 580821.4	 -50.0  	 -50.0  	 1.0    	 1.0    
580739.4	 580892.2	 -50.0  	 -50.0  	 0.0    	 1.0    
581082.0	 581287.0	 -50.0  	 -50.0  	 0.0    	 1.0    
581136.0	 581295.0	 -50.0  	 -50.0  	 2.0    	 3.0    
581148.2	 581270.4	 -50.0  	 -50.0  	 1.0    	 3.0    
581198.0	 581313.1	 -50.0  	 -50.0  	 1.0    	 1.0    
581225.3	 581314.3	 -50.0  	 -50.0  	 0.0    	 1.0    
581906.0	 582042.0	 -50.0  	 -50.0  	 0.0    	 1.0    
582758.0	 582921.0	 -50.0  	 -50.0  	 0.0    	 3.0    
582762.1	 582892.9	 -50.0  	 -50.0  	 1.0    	 1.0    
582762.8	 582879.6	 -50.0  	 -50.0  	 2.0    	 1.0    
582797.0	 582918.0	 -50.0  	 -50.0  	 2.0    	 1.0    
583107.0	 583410.0	 -50.0  	 -50.0  	 0.0    	 1.0    
584078.0	 584202.0	 -50.0  	 -50.0  	 0.0    	 3.0    
584132.0	 584243.0	 -50.0  	 -50.0  	 0.0    	 1.0    
584397.0	 584983.0	 -50.0  	 -50.0  	 2.0    	 1.0    
584450.0	 584823.0	 -50.0  	 -50.0  	 2.0    	 3.0    
584564.9	 584753.8	 -50.0  	 -50.0  	 1.0    	 3.0    
584570.4	 584748.2	 -50.0  	 -50.0  	 2.0    	 1.0    
584582.5	 584823.1	 -50.0  	 -50.0  	 1.0    	 1.0    
585066.0	 585167.0	 -50.0  	 -50.0  	 0.0    	 1.0    
586009.3	 586187.1	 -50.0  	 -50.0  	 2.0    	 1.0    
586015.8	 586319.2	 -50.0  	 -50.0  	 1.0    	 1.0    
586017.0	 586147.0	 -50.0  	 -50.0  	 2.0    	 3.0    
586031.1	 586211.6	 -50.0  	 -50.0  	 1.0    	 3.0    
586032.0	 586357.0	 -50.0  	 -50.0  	 2.0    	 1.0    
586431.0	 586547.0	 -50.0  	 -50.0  	 0.0    	 1.0    
586694.0	 586946.0	 -50.0  	 -50.0  	 2.0    	 1.0    
586776.0	 586987.1	 -50.0  	 -50.0  	 2.0    	 1.0    
586814.9	 586981.6	 -50.0  	 -50.0  	 1.0    	 3.0    
586842.3	 587098.6	 -50.0  	 -50.0  	 1.0    	 1.0    
586848.0	 586955.0	 -50.0  	 -50.0  	 2.0    	 3.0    
587318.0	 587709.0	 -50.0  	 -50.0  	 2.0    	 1.0    
587400.4	 587606.2	 -50.0  	 -50.0  	 2.0    	 1.0    
587412.5	 587689.8	 -50.0  	 -50.0  	 1.0    	 1.0    
588717.0	 588864.0	 -50.0  	 -50.0  	 2.0    	 1.0    
588736.0	 589048.0	 -50.0  	 -50.0  	 2.0    	 3.0    
588820.4	 589009.3	 -50.0  	 -50.0  	 1.0    	 3.0    
588826.0	 589003.8	 -50.0  	 -50.0  	 1.0    	 1.0    
588922.0	 589031.0	 -50.0  	 -50.0  	 2.0    	 1.0    
589497.0	 589647.0	 -50.0  	 -50.0  	 0.0    	 1.0    
589533.0	 589633.1	 -50.0  	 -50.0  	 1.0    	 1.0    
590319.8	 590419.9	 -50.0  	 -50.0  	 0.0    	 1.0    
590368.0	 590814.0	 -50.0  	 -50.0  	 0.0    	 1.0    
590479.0	 590828.0	 -50.0  	 -50.0  	 2.0    	 3.0    
590676.0	 590831.6	 -50.0  	 -50.0  	 1.0    	 3.0    
592057.0	 592179.0	 -50.0  	 -50.0  	 0.0    	 3.0    
592173.0	 592290.0	 -50.0  	 -50.0  	 0.0    	 1.0    
592630.3	 592747.1	 -50.0  	 -50.0  	 0.0    	 1.0    
593033.0	 593140.0	 -50.0  	 -50.0  	 0.0    	 3.0    
593080.0	 593386.0	 -50.0  	 -50.0  	 2.0    	 1.0    
593248.2	 593376.0	 -50.0  	 -50.0  	 1.0    	 1.0    
593303.8	 593381.6	 -50.0  	 -50.0  	 1.0    	 3.0    
593790.0	 593975.0	 -50.0  	 -50.0  	 0.0    	 3.0    
593917.6	 593984.3	 -50.0  	 -50.0  	 1.0    	 1.0    
594336.0	 594497.0	 -50.0  	 -50.0  	 0.0    	 1.0    
594394.0	 594503.0	 -50.0  	 -50.0  	 0.0    	 3.0    
594893.0	 595096.0	 -50.0  	 -50.0  	 0.0    	 3.0    
595346.0	 595616.0	 -50.0  	 -50.0  	 2.0    	 3.0    
595392.7	 595587.1	 -50.0  	 -50.0  	 1.0    	 3.0    
595393.0	 595551.0	 -50.0  	 -50.0  	 2.0    	 1.0    
595409.3	 595587.1	 -50.0  	 -50.0  	 1.0    	 1.0    
597753.8	 597842.7	 -50.0  	 -50.0  	 1.0    	 1.0    
597794.0	 598038.0	 -50.0  	 -50.0  	 2.0    	 3.0    
597803.8	 598026.0	 -50.0  	 -50.0  	 1.0    	 3.0    
597914.9	 598020.4	 -50.0  	 -50.0  	 2.0    	 3.0    
597929.6	 598029.7	 -50.0  	 -50.0  	 1.0    	 1.0    
599700.0	 599948.0	 -50.0  	 -50.0  	 2.0    	 3.0    
599714.9	 599864.9	 -50.0  	 -50.0  	 1.0    	 3.0    
599718.5	 599938.2	 -50.0  	 -50.0  	 1.0    	 1.0    
599720.4	 599881.6	 -50.0  	 -50.0  	 2.0    	 1.0    
599747.0	 599957.0	 -50.0  	 -50.0  	 2.0    	 1.0    
600110.0	 600306.0	 -50.0  	 -50.0  	 0.0    	 1.0    
601381.0	 601712.0	 -50.0  	 -50.0  	 0.0    	 3.0    
601474.0	 601711.0	 -50.0  	 -50.0  	 0.0    	 1.0    
602143.0	 602535.0	 -50.0  	 -50.0  	 2.0    	 3.0    
602150.0	 602537.0	 -50.0  	 -50.0  	 2.0    	 1.0    
602209.3	 602403.8	 -50.0  	 -50.0  	 1.0    	 3.0    
602220.4	 602387.1	 -50.0  	 -50.0  	 1.0    	 1.0    
602743.0	 602888.0	 -50.0  	 -50.0  	 0.0    	 3.0    
603409.0	 603578.0	 -50.0  	 -50.0  	 0.0    	 3.0    
603696.0	 603963.0	 -50.0  	 -50.0  	 0.0    	 3.0    
603848.0	 604018.0	 -50.0  	 -50.0  	 0.0    	 1.0    
604413.4	 604580.2	 -50.0  	 -50.0  	 1.0    	 1.0    
604415.0	 604769.0	 -50.0  	 -50.0  	 0.0    	 3.0    
604592.0	 604705.0	 -50.0  	 -50.0  	 0.0    	 1.0    
606143.0	 606406.0	 -50.0  	 -50.0  	 0.0    	 3.0    
606261.0	 606489.0	 -50.0  	 -50.0  	 0.0    	 1.0    
606659.3	 606814.9	 -50.0  	 -50.0  	 1.0    	 1.0    
606675.0	 607003.0	 -50.0  	 -50.0  	 2.0    	 1.0    
606701.0	 606813.0	 -50.0  	 -50.0  	 2.0    	 3.0    
606709.3	 606820.4	 -50.0  	 -50.0  	 1.0    	 3.0    
607955.0	 608107.0	 -50.0  	 -50.0  	 2.0    	 3.0    
607976.0	 608076.0	 -50.0  	 -50.0  	 1.0    	 3.0    
608149.0	 608484.0	 -50.0  	 -50.0  	 2.0    	 1.0    
608220.9	 608364.4	 -50.0  	 -50.0  	 1.0    	 3.0    
608242.7	 608359.3	 -50.0  	 -50.0  	 1.0    	 1.0    
608380.0	 608484.0	 -50.0  	 -50.0  	 0.0    	 3.0    
610562.0	 610726.0	 -50.0  	 -50.0  	 0.0    	 1.0    
611557.0	 611692.0	 -50.0  	 -50.0  	 0.0    	 1.0    
611658.0	 611780.0	 -50.0  	 -50.0  	 0.0    	 3.0    
612030.0	 612162.0	 -50.0  	 -50.0  	 0.0    	 3.0    
612326.0	 612606.0	 -50.0  	 -50.0  	 2.0    	 1.0    
612342.7	 612498.2	 -50.0  	 -50.0  	 1.0    	 1.0    
614534.0	 614674.0	 -50.0  	 -50.0  	 0.0    	 1.0    
614542.0	 614789.0	 -50.0  	 -50.0  	 2.0    	 3.0    
614545.0	 614661.8	 -50.0  	 -50.0  	 1.0    	 1.0    
614576.0	 614670.4	 -50.0  	 -50.0  	 1.0    	 3.0    
615059.0	 615164.0	 -50.0  	 -50.0  	 0.0    	 3.0    
615881.6	 615981.6	 -50.0  	 -50.0  	 1.0    	 1.0    
615890.0	 616181.0	 -50.0  	 -50.0  	 2.0    	 1.0    
616886.0	 617076.0	 -50.0  	 -50.0  	 0.0    	 1.0    
616894.0	 617297.0	 -50.0  	 -50.0  	 2.0    	 3.0    
616898.2	 616992.7	 -50.0  	 -50.0  	 0.0    	 1.0    
616992.7	 617153.8	 -50.0  	 -50.0  	 1.0    	 3.0    
617280.0	 617490.0	 -50.0  	 -50.0  	 0.0    	 1.0    
617380.0	 617500.0	 -50.0  	 -50.0  	 0.0    	 3.0    
617952.0	 618108.0	 -50.0  	 -50.0  	 0.0    	 1.0    
618678.0	 618809.0	 -50.0  	 -50.0  	 0.0    	 3.0    
619767.0	 619971.0	 -50.0  	 -50.0  	 2.0    	 3.0    
619784.0	 619973.0	 -50.0  	 -50.0  	 2.0    	 1.0    
619809.3	 619931.6	 -50.0  	 -50.0  	 1.0    	 1.0    
619820.4	 619942.7	 -50.0  	 -50.0  	 1.0    	 3.0    
620046.0	 620283.0	 -50.0  	 -50.0  	 2.0    	 3.0    
620053.0	 620252.0	 -50.0  	 -50.0  	 0.0    	 1.0    
620126.0	 620264.9	 -50.0  	 -50.0  	 1.0    	 3.0    
621108.2	 621207.6	 -50.0  	 -50.0  	 1.0    	 1.0    
621123.3	 621256.8	 -50.0  	 -50.0  	 2.0    	 1.0    
623517.0	 623765.0	 -50.0  	 -50.0  	 0.0    	 1.0    
623524.0	 623794.0	 -50.0  	 -50.0  	 2.0    	 3.0    
623653.8	 623770.4	 -50.0  	 -50.0  	 1.0    	 3.0    
624348.0	 624463.0	 -50.0  	 -50.0  	 0.0    	 1.0    
625532.0	 625633.0	 -50.0  	 -50.0  	 0.0    	 3.0    
625778.0	 625912.0	 -50.0  	 -50.0  	 0.0    	 3.0    
626592.7	 626742.7	 -50.0  	 -50.0  	 1.0    	 3.0    
626655.0	 626920.0	 -50.0  	 -50.0  	 2.0    	 3.0    
626798.0	 626938.0	 -50.0  	 -50.0  	 0.0    	 1.0    
627259.6	 627354.1	 -50.0  	 -50.0  	 0.0    	 1.0    
627624.0	 627797.0	 -50.0  	 -50.0  	 0.0    	 3.0    
628153.0	 628302.0	 -50.0  	 -50.0  	 0.0    	 1.0    
628252.0	 628368.0	 -50.0  	 -50.0  	 0.0    	 3.0    
628770.0	 628874.0	 -50.0  	 -50.0  	 0.0    	 3.0    
628839.0	 629030.0	 -50.0  	 -50.0  	 0.0    	 1.0    
629418.0	 629625.0	 -50.0  	 -50.0  	 0.0    	 1.0    
629490.0	 629733.0	 -50.0  	 -50.0  	 0.0    	 3.0    
630473.0	 630815.0	 -50.0  	 -50.0  	 2.0    	 1.0    
630566.0	 630822.3	 -50.0  	 -50.0  	 1.0    	 1.0    
630568.2	 630629.4	 -50.0  	 -50.0  	 2.0    	 1.0    
630653.8	 630826.0	 -50.0  	 -50.0  	 2.0    	 1.0    
631394.0	 631600.0	 -50.0  	 -50.0  	 0.0    	 1.0    
632005.0	 632190.0	 -50.0  	 -50.0  	 0.0    	 1.0    
632099.0	 632248.0	 -50.0  	 -50.0  	 0.0    	 3.0    
632343.0	 632455.0	 -50.0  	 -50.0  	 0.0    	 1.0    
632347.6	 632425.5	 -50.0  	 -50.0  	 0.0    	 1.0    
632503.0	 632662.0	 -50.0  	 -50.0  	 0.0    	 3.0    
632538.0	 632736.0	 -50.0  	 -50.0  	 0.0    	 1.0    
632974.0	 633094.0	 -50.0  	 -50.0  	 0.0    	 3.0    
633633.0	 633880.0	 -50.0  	 -50.0  	 0.0    	 1.0    
633742.0	 633874.0	 -50.0  	 -50.0  	 0.0    	 3.0    
634195.0	 634402.0	 -50.0  	 -50.0  	 0.0    	 3.0    
634744.0	 634855.0	 -50.0  	 -50.0  	 0.0    	 1.0    
635514.9	 635614.9	 -50.0  	 -50.0  	 0.0    	 1.0    
635934.0	 636135.0	 -50.0  	 -50.0  	 2.0    	 3.0    
635937.1	 636003.8	 -50.0  	 -50.0  	 1.0    	 3.0    
636437.0	 636570.0	 -50.0  	 -50.0  	 0.0    	 3.0    
636447.0	 636578.0	 -50.0  	 -50.0  	 0.0    	 1.0    
637106.0	 637271.0	 -50.0  	 -50.0  	 0.0    	 1.0    
637109.0	 637364.0	 -50.0  	 -50.0  	 0.0    	 3.0    
637990.0	 638117.0	 -50.0  	 -50.0  	 0.0    	 3.0    
638658.0	 638969.0	 -50.0  	 -50.0  	 2.0    	 1.0    
638707.0	 639006.0	 -50.0  	 -50.0  	 0.0    	 3.0    
638920.4	 639009.3	 -50.0  	 -50.0  	 1.0    	 1.0    
639406.9	 639568.2	 -50.0  	 -50.0  	 1.0    	 1.0    
639408.0	 639522.0	 -50.0  	 -50.0  	 0.0    	 1.0    
640188.0	 640307.0	 -50.0  	 -50.0  	 1.0    	 3.0    
640203.8	 640309.3	 -50.0  	 -50.0  	 1.0    	 1.0    
640216.0	 640371.0	 -50.0  	 -50.0  	 2.0    	 1.0    
640748.0	 640892.0	 -50.0  	 -50.0  	 0.0    	 3.0    
640953.8	 641026.0	 -50.0  	 -50.0  	 1.0    	 3.0    
640957.0	 641063.0	 -50.0  	 -50.0  	 2.0    	 3.0    
641642.0	 641841.0	 -50.0  	 -50.0  	 0.0    	 3.0    
641648.0	 641848.0	 -50.0  	 -50.0  	 2.0    	 1.0    
641648.2	 641759.3	 -50.0  	 -50.0  	 1.0    	 1.0    
642335.0	 642499.0	 -50.0  	 -50.0  	 0.0    	 1.0    
642690.0	 642910.0	 -50.0  	 -50.0  	 0.0    	 1.0    
642711.0	 642906.0	 -50.0  	 -50.0  	 0.0    	 3.0    
647110.0	 647263.0	 -50.0  	 -50.0  	 1.0    	 1.0    
647118.0	 647274.0	 -50.0  	 -50.0  	 1.0    	 3.0    
647647.0	 647750.0	 -50.0  	 -50.0  	 0.0    	 3.0    
647803.0	 648017.0	 -50.0  	 -50.0  	 1.0    	 3.0    
647806.4	 647906.5	 -50.0  	 -50.0  	 0.0    	 1.0    
648735.0	 648930.0	 -50.0  	 -50.0  	 0.0    	 3.0    
649575.0	 649686.0	 -50.0  	 -50.0  	 0.0    	 1.0    
649952.4	 650188.5	 -50.0  	 -50.0  	 1.0    	 3.0    
649967.0	 650301.0	 -50.0  	 -50.0  	 2.0    	 1.0    
649994.1	 650160.7	 -50.0  	 -50.0  	 1.0    	 1.0    
650003.0	 650163.0	 -50.0  	 -50.0  	 2.0    	 3.0    
650863.0	 651165.0	 -50.0  	 -50.0  	 2.0    	 3.0    
650940.0	 651164.0	 -50.0  	 -50.0  	 0.0    	 1.0    
651014.9	 651098.2	 -50.0  	 -50.0  	 1.0    	 3.0    
651454.0	 651749.0	 -50.0  	 -50.0  	 0.0    	 1.0    
651649.0	 651777.0	 -50.0  	 -50.0  	 0.0    	 3.0    
652374.0	 652637.0	 -50.0  	 -50.0  	 2.0    	 3.0    
652437.1	 652581.6	 -50.0  	 -50.0  	 1.0    	 3.0    
652450.0	 652632.0	 -50.0  	 -50.0  	 0.0    	 1.0    
652465.4	 652647.7	 -50.0  	 -50.0  	 0.0    	 1.0    
653057.0	 653157.0	 -50.0  	 -50.0  	 0.0    	 1.0    
653714.0	 654015.0	 -50.0  	 -50.0  	 0.0    	 1.0    
653774.0	 653946.0	 -50.0  	 -50.0  	 0.0    	 3.0    
654379.0	 654494.0	 -50.0  	 -50.0  	 0.0    	 3.0    
655183.0	 655304.0	 -50.0  	 -50.0  	 0.0    	 3.0    
655643.0	 655989.0	 -50.0  	 -50.0  	 0.0    	 3.0    
655790.0	 655936.0	 -50.0  	 -50.0  	 0.0    	 1.0    
655868.5	 655941.7	 -50.0  	 -50.0  	 1.0    	 1.0    
656170.0	 656333.0	 -50.0  	 -50.0  	 0.0    	 1.0    
659178.0	 659317.0	 -50.0  	 -50.0  	 0.0    	 3.0    
659188.0	 659325.0	 -50.0  	 -50.0  	 0.0    	 1.0    
660212.0	 660316.0	 -50.0  	 -50.0  	 0.0    	 1.0    
660987.0	 661100.0	 -50.0  	 -50.0  	 0.0    	 3.0    
661882.0	 662062.0	 -50.0  	 -50.0  	 0.0    	 3.0    
662945.4	 663163.2	 -50.0  	 -50.0  	 1.0    	 1.0    
663090.0	 663288.0	 -50.0  	 -50.0  	 0.0    	 3.0    
663249.0	 663362.0	 -50.0  	 -50.0  	 0.0    	 1.0    
664654.0	 664809.0	 -50.0  	 -50.0  	 0.0    	 1.0    
667111.0	 667328.0	 -50.0  	 -50.0  	 0.0    	 1.0    
667149.0	 667276.0	 -50.0  	 -50.0  	 0.0    	 3.0    
667369.0	 667503.0	 -50.0  	 -50.0  	 0.0    	 3.0    
670683.0	 670837.0	 -50.0  	 -50.0  	 0.0    	 1.0    
672109.9	 672318.8	 -50.0  	 -50.0  	 1.0    	 1.0    
672181.6	 672298.2	 -50.0  	 -50.0  	 1.0    	 3.0    
672766.0	 673143.0	 -50.0  	 -50.0  	 0.0    	 1.0    
672895.0	 673083.0	 -50.0  	 -50.0  	 0.0    	 3.0    
673021.0	 673145.4	 -50.0  	 -50.0  	 1.0    	 1.0    
673416.0	 673529.0	 -50.0  	 -50.0  	 0.0    	 3.0    
673624.0	 673780.0	 -50.0  	 -50.0  	 0.0    	 1.0    
674011.0	 674171.0	 -50.0  	 -50.0  	 0.0    	 1.0    
675329.0	 675451.0	 -50.0  	 -50.0  	 0.0    	 3.0    
675657.0	 675795.0	 -50.0  	 -50.0  	 0.0    	 1.0    
676935.0	 677167.0	 -50.0  	 -50.0  	 0.0    	 3.0    
676965.0	 677134.0	 -50.0  	 -50.0  	 0.0    	 1.0    
678014.0	 678228.0	 -50.0  	 -50.0  	 0.0    	 1.0    
678116.0	 678544.0	 -50.0  	 -50.0  	 0.0    	 3.0    
678289.0	 678514.0	 -50.0  	 -50.0  	 0.0    	 1.0    
679125.0	 679283.0	 -50.0  	 -50.0  	 0.0    	 1.0    
679774.0	 680071.0	 -50.0  	 -50.0  	 0.0    	 1.0    
680398.0	 680510.0	 -50.0  	 -50.0  	 0.0    	 1.0    
680818.0	 680993.0	 -50.0  	 -50.0  	 0.0    	 1.0    
681406.0	 681767.0	 -50.0  	 -50.0  	 0.0    	 1.0    
681739.0	 682017.0	 -50.0  	 -50.0  	 0.0    	 3.0    
681858.0	 682036.0	 -50.0  	 -50.0  	 0.0    	 1.0    
682088.0	 682316.0	 -50.0  	 -50.0  	 0.0    	 1.0    
682479.0	 682617.0	 -50.0  	 -50.0  	 0.0    	 1.0    
682893.0	 683030.0	 -50.0  	 -50.0  	 0.0    	 1.0    
683217.0	 683325.0	 -50.0  	 -50.0  	 0.0    	 1.0    
683237.1	 683348.2	 -50.0  	 -50.0  	 1.0    	 3.0    
683982.0	 684134.0	 -50.0  	 -50.0  	 2.0    	 3.0    
683983.0	 684086.0	 -50.0  	 -50.0  	 1.0    	 1.0    
683998.2	 684087.1	 -50.0  	 -50.0  	 1.0    	 3.0    
684469.9	 684607.7	 -50.0  	 -50.0  	 1.0    	 1.0    
684478.0	 684587.0	 -50.0  	 -50.0  	 1.0    	 3.0    
684502.0	 684603.0	 -50.0  	 -50.0  	 0.0    	 1.0    
686241.0	 686355.0	 -50.0  	 -50.0  	 1.0    	 3.0    
686252.1	 686385.4	 -50.0  	 -50.0  	 0.0    	 1.0    
686640.0	 686903.0	 -50.0  	 -50.0  	 0.0    	 1.0    
686734.0	 686914.0	 -50.0  	 -50.0  	 0.0    	 3.0    
686758.8	 686905.4	 -50.0  	 -50.0  	 0.0    	 1.0    
686786.5	 686891.1	 -50.0  	 -50.0  	 1.0    	 1.0    
688364.9	 688470.4	 -50.0  	 -50.0  	 1.0    	 3.0    
688364.9	 688498.2	 -50.0  	 -50.0  	 1.0    	 1.0    
688391.0	 688656.0	 -50.0  	 -50.0  	 2.0    	 3.0    
690516.0	 690645.0	 -50.0  	 -50.0  	 0.0    	 3.0    
690709.0	 690823.0	 -50.0  	 -50.0  	 0.0    	 3.0    
691209.0	 691425.0	 -50.0  	 -50.0  	 0.0    	 3.0    
691235.0	 691342.0	 -50.0  	 -50.0  	 0.0    	 1.0    
691476.0	 691681.0	 -50.0  	 -50.0  	 0.0    	 3.0    
693676.0	 694097.0	 -50.0  	 -50.0  	 2.0    	 3.0    
693679.2	 693827.4	 -50.0  	 -50.0  	 1.0    	 3.0    
693874.0	 693980.0	 -50.0  	 -50.0  	 0.0    	 1.0    
696133.0	 696280.0	 -50.0  	 -50.0  	 0.0    	 1.0    
696134.0	 696406.0	 -50.0  	 -50.0  	 0.0    	 3.0    
696901.0	 697005.0	 -50.0  	 -50.0  	 0.0    	 1.0    
697555.0	 697670.0	 -50.0  	 -50.0  	 0.0    	 1.0    
697611.0	 697730.0	 -50.0  	 -50.0  	 0.0    	 3.0    
699275.0	 699447.0	 -50.0  	 -50.0  	 0.0    	 1.0    
699367.0	 699478.0	 -50.0  	 -50.0  	 0.0    	 3.0    
700548.0	 700792.0	 -50.0  	 -50.0  	 0.0    	 3.0    
701214.0	 701315.0	 -50.0  	 -50.0  	 0.0    	 3.0    
701589.0	 701689.0	 -50.0  	 -50.0  	 0.0    	 1.0    
702179.0	 702283.0	 -50.0  	 -50.0  	 0.0    	 1.0    
704278.0	 704476.0	 -50.0  	 -50.0  	 0.0    	 1.0    
704360.0	 704461.0	 -50.0  	 -50.0  	 0.0    	 3.0    
704839.0	 704959.0	 -50.0  	 -50.0  	 0.0    	 3.0    
705019.0	 705155.0	 -50.0  	 -50.0  	 0.0    	 3.0    
706992.0	 707269.0	 -50.0  	 -50.0  	 0.0    	 1.0    
708750.0	 708861.0	 -50.0  	 -50.0  	 0.0    	 1.0    
708768.0	 709005.0	 -50.0  	 -50.0  	 0.0    	 3.0    
712176.0	 712378.0	 -50.0  	 -50.0  	 0.0    	 3.0    
713024.0	 713173.0	 -50.0  	 -50.0  	 0.0    	 3.0    
713776.0	 713880.0	 -50.0  	 -50.0  	 0.0    	 3.0    
714495.0	 714690.0	 -50.0  	 -50.0  	 0.0    	 1.0    
714540.0	 714654.0	 -50.0  	 -50.0  	 0.0    	 3.0    
714804.0	 714968.0	 -50.0  	 -50.0  	 0.0    	 1.0    
715693.0	 715802.0	 -50.0  	 -50.0  	 1.0    	 3.0    
715714.3	 715821.0	 -50.0  	 -50.0  	 0.0    	 1.0    
715735.0	 715842.0	 -50.0  	 -50.0  	 0.0    	 1.0    
715909.0	 716034.0	 -50.0  	 -50.0  	 0.0    	 1.0    
716843.0	 717037.0	 -50.0  	 -50.0  	 0.0    	 1.0    
